('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       536.548us        854.176us                1        536.548us        854.176us
_th_get_device                11.017us         10.848us                1         11.017us         10.848us
convolution                  494.981us        817.120us                1        494.981us        817.120us
_th_get_device                 5.186us          5.088us                1          5.186us          5.088us
_convolution                 461.865us        788.448us                1        461.865us        788.448us
_th_get_device                 5.836us          5.216us                1          5.836us          5.216us
tensor                        26.071us         23.680us                1         26.071us         23.680us
cudnn_convolution            367.211us        701.472us                1        367.211us        701.472us
sum                          490.610us        203.968us                1        490.610us        203.968us
_th_get_device                 5.772us          1.568us                1          5.772us          1.568us
_sum                         453.529us        192.384us                1        453.529us        192.384us
