('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2737.528us      13410.048us                1       2737.528us      13410.048us
_th_get_device                10.359us         10.592us                1         10.359us         10.592us
convolution                 2698.166us      13377.568us                1       2698.166us      13377.568us
_th_get_device                 5.548us          4.992us                1          5.548us          4.992us
_convolution                2668.734us      13352.928us                1       2668.734us      13352.928us
_th_get_device                 5.741us          5.536us                1          5.741us          5.536us
tensor                        23.169us         20.928us                1         23.169us         20.928us
cudnn_convolution           2581.684us      13274.624us                1       2581.684us      13274.624us
sum                        11351.968us        709.537us                1      11351.968us        709.537us
_th_get_device                 6.367us          1.568us                1          6.367us          1.568us
_sum                       11321.830us        699.712us                1      11321.830us        699.712us
