('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.007us          9.408us                1         10.007us          9.408us
torch::autograd::GraphRoot                  15.707us          4.928us                1         15.707us          4.928us
_th_get_device                              10.166us          9.088us                1         10.166us          9.088us
SumBackward0                                95.391us         87.488us                1         95.391us         87.488us
expand                                      59.810us         57.664us                1         59.810us         57.664us
_th_get_device                               9.394us          9.280us                1          9.394us          9.280us
CudnnConvolutionBackward                   469.976us      19820.127us                1        469.976us      19820.127us
cudnn_convolution_backward                 434.414us      19792.704us                1        434.414us      19792.704us
_th_get_device                               5.457us          1.633us                1          5.457us          1.633us
_th_get_device                               5.070us          1.598us                1          5.070us          1.598us
torch::autograd::AccumulateGrad             90.064us          7.586us                1         90.064us          7.586us
clone                                       76.488us          4.320us                1         76.488us          4.320us
torch::autograd::AccumulateGrad             43.318us          7.168us                1         43.318us          7.168us
clone                                       25.588us          3.904us                1         25.588us          3.904us
