('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.256us         10.784us                1         11.256us         10.784us
torch::autograd::GraphRoot                  27.527us          9.664us                1         27.527us          9.664us
_th_get_device                              11.898us          9.088us                1         11.898us          9.088us
SumBackward0                                65.734us         56.672us                1         65.734us         56.672us
expand                                      40.346us         39.392us                1         40.346us         39.392us
_th_get_device                               3.692us          4.448us                1          3.692us          4.448us
CudnnConvolutionBackward                   291.898us       3690.592us                1        291.898us       3690.592us
cudnn_convolution_backward                 270.067us       3674.720us                1        270.067us       3674.720us
_th_get_device                               3.972us          1.632us                1          3.972us          1.632us
_th_get_device                               3.796us          1.600us                1          3.796us          1.600us
torch::autograd::AccumulateGrad             31.231us          4.896us                1         31.231us          4.896us
torch::autograd::AccumulateGrad             14.237us          3.872us                1         14.237us          3.872us
