('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.679us       4429.056us                1        585.679us       4429.056us
_th_get_device                12.249us         11.392us                1         12.249us         11.392us
convolution                  540.981us       4388.768us                1        540.981us       4388.768us
_th_get_device                 5.543us          5.408us                1          5.543us          5.408us
_convolution                 507.801us       4360.128us                1        507.801us       4360.128us
_th_get_device                 5.481us          5.888us                1          5.481us          5.888us
tensor                        27.272us         24.576us                1         27.272us         24.576us
cudnn_convolution            406.492us       4267.008us                1        406.492us       4267.008us
sum                         4550.283us        740.288us                1       4550.283us        740.288us
_th_get_device                 6.183us          1.600us                1          6.183us          1.600us
_sum                        4513.358us        729.440us                1       4513.358us        729.440us
