('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.974us         14.720us                1         14.974us         14.720us
torch::autograd::GraphRoot                  27.901us         11.040us                1         27.901us         11.040us
_th_get_device                              10.272us          6.720us                1         10.272us          6.720us
SumBackward0                               106.485us         98.368us                1        106.485us         98.368us
expand                                      71.468us         65.024us                1         71.468us         65.024us
_th_get_device                               9.281us          5.824us                1          9.281us          5.824us
CudnnConvolutionBackward                   525.520us      15540.289us                1        525.520us      15540.289us
cudnn_convolution_backward                 490.473us      15513.440us                1        490.473us      15513.440us
_th_get_device                               5.905us          1.631us                1          5.905us          1.631us
_th_get_device                               9.561us          1.568us                1          9.561us          1.568us
torch::autograd::AccumulateGrad             73.619us          4.704us                1         73.619us          4.704us
torch::autograd::AccumulateGrad             32.200us          4.065us                1         32.200us          4.065us
