('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.027us         11.776us                1         12.027us         11.776us
torch::autograd::GraphRoot                  37.294us         18.400us                1         37.294us         18.400us
_th_get_device                              11.140us          8.512us                1         11.140us          8.512us
SumBackward0                               140.228us        131.264us                1        140.228us        131.264us
expand                                      84.618us         82.496us                1         84.618us         82.496us
_th_get_device                               5.902us          5.760us                1          5.902us          5.760us
CudnnConvolutionBackward                   463.758us       6808.352us                1        463.758us       6808.352us
cudnn_convolution_backward                 419.630us       6772.480us                1        419.630us       6772.480us
_th_get_device                               5.727us          1.600us                1          5.727us          1.600us
_th_get_device                               5.355us          1.632us                1          5.355us          1.632us
torch::autograd::AccumulateGrad             43.159us          4.544us                1         43.159us          4.544us
torch::autograd::AccumulateGrad             19.857us          3.872us                1         19.857us          3.872us
