('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       619.207us       8623.072us                1        619.207us       8623.072us
_th_get_device                11.509us         11.232us                1         11.509us         11.232us
convolution                  572.397us       8580.928us                1        572.397us       8580.928us
_th_get_device                 5.806us          5.312us                1          5.806us          5.312us
_convolution                 537.681us       8550.880us                1        537.681us       8550.880us
_th_get_device                 5.884us          5.696us                1          5.884us          5.696us
tensor                        29.784us         27.680us                1         29.784us         27.680us
cudnn_convolution            434.420us       8456.416us                1        434.420us       8456.416us
sum                         8151.345us        180.352us                1       8151.345us        180.352us
_th_get_device                 5.911us          1.599us                1          5.911us          1.599us
_sum                        8119.166us        170.401us                1       8119.166us        170.401us
