('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.406us       1657.632us                1        604.406us       1657.632us
_th_get_device                12.584us         12.256us                1         12.584us         12.256us
convolution                  554.853us       1613.440us                1        554.853us       1613.440us
_th_get_device                 7.117us          6.976us                1          7.117us          6.976us
_convolution                 517.409us       1581.312us                1        517.409us       1581.312us
_th_get_device                 7.347us          7.008us                1          7.347us          7.008us
tensor                        31.326us         25.024us                1         31.326us         25.024us
cudnn_convolution            406.699us       1481.600us                1        406.699us       1481.600us
sum                         1178.386us        161.344us                1       1178.386us        161.344us
_th_get_device                 7.665us          1.600us                1          7.665us          1.600us
_sum                        1135.191us        149.280us                1       1135.191us        149.280us
