('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.265us         10.912us                1         11.265us         10.912us
torch::autograd::GraphRoot                  38.108us         15.552us                1         38.108us         15.552us
_th_get_device                              21.086us         16.480us                1         21.086us         16.480us
SumBackward0                               115.321us         99.808us                1        115.321us         99.808us
expand                                      68.391us         64.192us                1         68.391us         64.192us
_th_get_device                               5.701us          5.536us                1          5.701us          5.536us
CudnnConvolutionBackward                   428.564us      20010.144us                1        428.564us      20010.144us
cudnn_convolution_backward                 389.415us      19978.303us                1        389.415us      19978.303us
_th_get_device                               5.509us          1.568us                1          5.509us          1.568us
_th_get_device                               5.087us          1.600us                1          5.087us          1.600us
torch::autograd::AccumulateGrad             61.122us          4.543us                1         61.122us          4.543us
torch::autograd::AccumulateGrad             24.097us          3.872us                1         24.097us          3.872us
