('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.734us         12.960us                1         13.734us         12.960us
torch::autograd::GraphRoot                  27.376us          8.768us                1         27.376us          8.768us
_th_get_device                              11.148us          8.928us                1         11.148us          8.928us
SumBackward0                                95.871us         87.232us                1         95.871us         87.232us
expand                                      60.081us         58.240us                1         60.081us         58.240us
_th_get_device                               5.446us          5.280us                1          5.446us          5.280us
CudnnConvolutionBackward                   417.001us      39911.104us                1        417.001us      39911.104us
cudnn_convolution_backward                 364.340us      39866.304us                1        364.340us      39866.304us
_th_get_device                               5.743us          1.598us                1          5.743us          1.598us
_th_get_device                               6.750us          1.602us                1          6.750us          1.602us
torch::autograd::AccumulateGrad             42.978us          4.959us                1         42.978us          4.959us
torch::autograd::AccumulateGrad             19.591us          3.838us                1         19.591us          3.838us
