('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.407us         10.976us                1         11.407us         10.976us
torch::autograd::GraphRoot                  18.007us          5.408us                1         18.007us          5.408us
_th_get_device                               8.202us          6.400us                1          8.202us          6.400us
SumBackward0                               102.130us         93.088us                1        102.130us         93.088us
expand                                      63.532us         61.024us                1         63.532us         61.024us
_th_get_device                               5.840us          5.184us                1          5.840us          5.184us
CudnnConvolutionBackward                   532.876us       5108.384us                1        532.876us       5108.384us
cudnn_convolution_backward                 490.917us       5074.240us                1        490.917us       5074.240us
_th_get_device                               5.705us          1.568us                1          5.705us          1.568us
_th_get_device                               5.056us          1.888us                1          5.056us          1.888us
torch::autograd::AccumulateGrad             49.476us          4.736us                1         49.476us          4.736us
torch::autograd::AccumulateGrad             25.135us          3.872us                1         25.135us          3.872us
