('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.583us       2514.272us                1        549.583us       2514.272us
_th_get_device                11.774us         11.584us                1         11.774us         11.584us
convolution                  507.911us       2476.992us                1        507.911us       2476.992us
_th_get_device                 5.136us          5.088us                1          5.136us          5.088us
_convolution                 474.309us       2448.576us                1        474.309us       2448.576us
_th_get_device                 5.653us          5.344us                1          5.653us          5.344us
tensor                        28.489us         26.560us                1         28.489us         26.560us
cudnn_convolution            379.813us       2362.688us                1        379.813us       2362.688us
sum                         2091.290us        156.448us                1       2091.290us        156.448us
_th_get_device                 6.409us          1.600us                1          6.409us          1.600us
_sum                        2055.240us        145.184us                1       2055.240us        145.184us
