('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       789.747us       6565.472us                1        789.747us       6565.472us
_th_get_device                21.422us         21.472us                1         21.422us         21.472us
convolution                  730.863us       6511.136us                1        730.863us       6511.136us
_th_get_device                 5.846us          6.208us                1          5.846us          6.208us
_convolution                 694.250us       6478.976us                1        694.250us       6478.976us
_th_get_device                 5.583us          5.792us                1          5.583us          5.792us
tensor                        42.607us         38.464us                1         42.607us         38.464us
cudnn_convolution            560.988us       6354.976us                1        560.988us       6354.976us
sum                         5925.056us        195.040us                1       5925.056us        195.040us
_th_get_device                 6.173us          1.600us                1          6.173us          1.600us
_sum                        5886.662us        183.296us                1       5886.662us        183.296us
