('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.403us         10.880us                1         11.403us         10.880us
torch::autograd::GraphRoot                  27.565us          9.280us                1         27.565us          9.280us
_th_get_device                              11.243us          8.896us                1         11.243us          8.896us
SumBackward0                                60.211us         57.696us                1         60.211us         57.696us
expand                                      38.687us         37.280us                1         38.687us         37.280us
_th_get_device                               3.901us          3.968us                1          3.901us          3.968us
CudnnConvolutionBackward                   273.358us      15060.832us                1        273.358us      15060.832us
cudnn_convolution_backward                 255.409us      15047.072us                1        255.409us      15047.072us
_th_get_device                               3.358us          1.600us                1          3.358us          1.600us
_th_get_device                               3.080us          1.632us                1          3.080us          1.632us
torch::autograd::AccumulateGrad             55.572us          7.936us                1         55.572us          7.936us
clone                                       45.883us          4.736us                1         45.883us          4.736us
torch::autograd::AccumulateGrad             34.705us          7.233us                1         34.705us          7.233us
clone                                       27.074us          3.872us                1         27.074us          3.872us
