('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560.342us       2106.816us                1        560.342us       2106.816us
_th_get_device                10.699us         10.592us                1         10.699us         10.592us
convolution                  519.886us       2070.304us                1        519.886us       2070.304us
_th_get_device                 5.469us          5.632us                1          5.469us          5.632us
_convolution                 486.796us       2041.856us                1        486.796us       2041.856us
_th_get_device                 5.784us          5.280us                1          5.784us          5.280us
tensor                        25.322us         23.104us                1         25.322us         23.104us
cudnn_convolution            388.791us       1951.616us                1        388.791us       1951.616us
sum                         1738.580us        222.048us                1       1738.580us        222.048us
_th_get_device                 6.080us          1.600us                1          6.080us          1.600us
_sum                        1702.619us        210.944us                1       1702.619us        210.944us
