('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.959us       7380.736us                1        577.959us       7380.736us
_th_get_device                14.643us         14.400us                1         14.643us         14.400us
convolution                  529.957us       7337.856us                1        529.957us       7337.856us
_th_get_device                 5.570us          5.792us                1          5.570us          5.792us
_convolution                 495.117us       7307.680us                1        495.117us       7307.680us
_th_get_device                 5.972us          5.856us                1          5.972us          5.856us
tensor                        30.731us         28.480us                1         30.731us         28.480us
cudnn_convolution            392.337us       7213.472us                1        392.337us       7213.472us
sum                         7109.075us        338.752us                1       7109.075us        338.752us
_th_get_device                 6.183us          1.600us                1          6.183us          1.600us
_sum                        7071.530us        327.232us                1       7071.530us        327.232us
