('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.685us          1.536us                1         10.685us          1.536us
torch::autograd::GraphRoot                  24.518us          1.536us                1         24.518us          1.536us
_th_get_device                              10.805us          1.536us                1         10.805us          1.536us
SumBackward0                                57.446us          4.576us                1         57.446us          4.576us
expand                                      32.702us          1.536us                1         32.702us          1.536us
_th_get_device                               4.921us          1.536us                1          4.921us          1.536us
CudnnConvolutionBackward                   312.873us       2041.184us                1        312.873us       2041.184us
cudnn_convolution_backward                 273.840us       2038.080us                1        273.840us       2038.080us
_th_get_device                               4.953us          1.536us                1          4.953us          1.536us
_th_get_device                               4.646us          1.536us                1          4.646us          1.536us
torch::autograd::AccumulateGrad             78.516us          7.616us                1         78.516us          7.616us
clone                                       64.501us          4.448us                1         64.501us          4.448us
torch::autograd::AccumulateGrad             35.818us          8.768us                1         35.818us          8.768us
clone                                       22.671us          3.744us                1         22.671us          3.744us
