('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       517.798us        697.120us                1        517.798us        697.120us
_th_get_device                10.934us          1.824us                1         10.934us          1.824us
convolution                  475.266us        690.400us                1        475.266us        690.400us
_th_get_device                 6.420us          1.568us                1          6.420us          1.568us
_convolution                 440.270us        563.872us                1        440.270us        563.872us
_th_get_device                 5.843us          1.568us                1          5.843us          1.568us
tensor                        25.390us          1.504us                1         25.390us          1.504us
cudnn_convolution            349.572us        554.048us                1        349.572us        554.048us
sum                          344.298us        137.184us                1        344.298us        137.184us
_th_get_device                 5.957us          1.504us                1          5.957us          1.504us
_sum                         312.359us        126.144us                1        312.359us        126.144us
