('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.992us      18015.199us                1        600.992us      18015.199us
_th_get_device                13.263us         13.088us                1         13.263us         13.088us
convolution                  556.980us      17975.519us                1        556.980us      17975.519us
_th_get_device                 5.020us          5.216us                1          5.020us          5.216us
_convolution                 520.635us      17942.304us                1        520.635us      17942.304us
_th_get_device                 5.457us          5.120us                1          5.457us          5.120us
tensor                        27.396us         25.376us                1         27.396us         25.376us
cudnn_convolution            426.953us      17857.440us                1        426.953us      17857.440us
sum                        17703.156us        324.385us                1      17703.156us        324.385us
_th_get_device                 5.606us          1.600us                1          5.606us          1.600us
_sum                       17664.742us        315.456us                1      17664.742us        315.456us
