('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.656us       1133.504us                1        568.656us       1133.504us
_th_get_device                10.787us         10.688us                1         10.787us         10.688us
convolution                  523.280us       1093.792us                1        523.280us       1093.792us
_th_get_device                 5.616us          5.984us                1          5.616us          5.984us
_convolution                 488.421us       1063.744us                1        488.421us       1063.744us
_th_get_device                 6.207us          6.048us                1          6.207us          6.048us
tensor                        30.079us         25.824us                1         30.079us         25.824us
cudnn_convolution            386.157us        969.792us                1        386.157us        969.792us
sum                          717.901us        190.048us                1        717.901us        190.048us
_th_get_device                 6.167us          1.568us                1          6.167us          1.568us
_sum                         683.232us        178.720us                1        683.232us        178.720us
