('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3538.024us       6967.072us                1       3538.024us       6967.072us
_th_get_device                11.446us         11.136us                1         11.446us         11.136us
convolution                 3479.786us       6922.752us                1       3479.786us       6922.752us
_th_get_device                 4.851us          4.000us                1          4.851us          4.000us
_convolution                 410.049us       6899.168us                1        410.049us       6899.168us
_th_get_device                 4.648us          4.096us                1          4.648us          4.096us
tensor                        23.407us         21.504us                1         23.407us         21.504us
cudnn_convolution            329.317us       6823.232us                1        329.317us       6823.232us
sum                         3640.925us        251.936us                1       3640.925us        251.936us
_th_get_device                 6.424us          1.568us                1          6.424us          1.568us
_sum                        3609.286us        242.720us                1       3609.286us        242.720us
