('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.544us         13.792us                1         14.544us         13.792us
torch::autograd::GraphRoot                  27.640us          9.024us                1         27.640us          9.024us
_th_get_device                              11.818us          8.992us                1         11.818us          8.992us
SumBackward0                                63.860us         58.752us                1         63.860us         58.752us
expand                                      41.009us         39.232us                1         41.009us         39.232us
_th_get_device                               3.485us          2.784us                1          3.485us          2.784us
CudnnConvolutionBackward                   275.362us       2747.264us                1        275.362us       2747.264us
cudnn_convolution_backward                 253.795us       2730.016us                1        253.795us       2730.016us
_th_get_device                               3.534us          1.600us                1          3.534us          1.600us
_th_get_device                               3.140us          1.600us                1          3.140us          1.600us
torch::autograd::AccumulateGrad             29.582us          4.544us                1         29.582us          4.544us
torch::autograd::AccumulateGrad             14.405us          3.872us                1         14.405us          3.872us
