('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       321.827us        959.616us                1        321.827us        959.616us
_th_get_device                 6.710us          6.592us                1          6.710us          6.592us
convolution                  295.477us        935.328us                1        295.477us        935.328us
_th_get_device                 3.756us          3.712us                1          3.756us          3.712us
_convolution                 272.137us        914.432us                1        272.137us        914.432us
_th_get_device                 3.979us          3.744us                1          3.979us          3.744us
tensor                        14.363us         12.928us                1         14.363us         12.928us
cudnn_convolution            215.449us        862.880us                1        215.449us        862.880us
sum                          849.693us        230.272us                1        849.693us        230.272us
_th_get_device                 4.237us          1.568us                1          4.237us          1.568us
_sum                         826.874us        221.728us                1        826.874us        221.728us
