('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.810us         10.432us                1         10.810us         10.432us
torch::autograd::GraphRoot                  12.893us          6.176us                1         12.893us          6.176us
_th_get_device                               9.342us          6.656us                1          9.342us          6.656us
SumBackward0                                68.189us         64.896us                1         68.189us         64.896us
expand                                      41.038us         38.720us                1         41.038us         38.720us
_th_get_device                               5.962us          5.888us                1          5.962us          5.888us
CudnnConvolutionBackward                   399.569us      35087.167us                1        399.569us      35087.167us
cudnn_convolution_backward                 365.537us      35059.809us                1        365.537us      35059.809us
_th_get_device                               5.756us          1.602us                1          5.756us          1.602us
_th_get_device                               5.561us          1.568us                1          5.561us          1.568us
torch::autograd::AccumulateGrad             78.150us          7.645us                1         78.150us          7.645us
clone                                       60.449us          4.478us                1         60.449us          4.478us
torch::autograd::AccumulateGrad             37.791us          6.943us                1         37.791us          6.943us
clone                                       23.821us          3.746us                1         23.821us          3.746us
