('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597.204us       3697.696us                1        597.204us       3697.696us
_th_get_device                11.566us         11.648us                1         11.566us         11.648us
convolution                  554.106us       3659.264us                1        554.106us       3659.264us
_th_get_device                 5.846us          5.376us                1          5.846us          5.376us
_convolution                 523.446us       3633.056us                1        523.446us       3633.056us
_th_get_device                 5.653us          5.568us                1          5.653us          5.568us
tensor                        25.620us         23.328us                1         25.620us         23.328us
cudnn_convolution            428.882us       3546.784us                1        428.882us       3546.784us
sum                         3295.765us        226.944us                1       3295.765us        226.944us
_th_get_device                 6.148us          1.600us                1          6.148us          1.600us
_sum                        3259.053us        215.072us                1       3259.053us        215.072us
