('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2987.706us      13371.072us                1       2987.706us      13371.072us
_th_get_device                12.517us         12.480us                1         12.517us         12.480us
convolution                 2936.615us      13327.840us                1       2936.615us      13327.840us
_th_get_device                 7.265us          6.976us                1          7.265us          6.976us
_convolution                2896.264us      13292.896us                1       2896.264us      13292.896us
_th_get_device                 7.412us          7.040us                1          7.412us          7.040us
tensor                        26.495us         24.224us                1         26.495us         24.224us
cudnn_convolution           2787.351us      13197.760us                1       2787.351us      13197.760us
sum                        11078.113us        725.633us                1      11078.113us        725.633us
_th_get_device                 7.923us          1.568us                1          7.923us          1.568us
_sum                       11041.870us        714.784us                1      11041.870us        714.784us
