('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       379.681us       4153.312us                1        379.681us       4153.312us
_th_get_device                10.349us         10.144us                1         10.349us         10.144us
convolution                  347.558us       4123.488us                1        347.558us       4123.488us
_th_get_device                 3.211us          2.912us                1          3.211us          2.912us
_convolution                 327.168us       4105.248us                1        327.168us       4105.248us
_th_get_device                 3.623us          3.360us                1          3.623us          3.360us
tensor                        20.498us         19.072us                1         20.498us         19.072us
cudnn_convolution            259.983us       4042.400us                1        259.983us       4042.400us
sum                         4306.257us        552.768us                1       4306.257us        552.768us
_th_get_device                 3.570us          1.664us                1          3.570us          1.664us
_sum                        4285.720us        544.800us                1       4285.720us        544.800us
