('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       459.447us       6798.240us                1        459.447us       6798.240us
_th_get_device                12.594us         12.416us                1         12.594us         12.416us
convolution                  416.371us       6759.104us                1        416.371us       6759.104us
_th_get_device                 6.039us          6.432us                1          6.039us          6.432us
_convolution                 383.781us       6731.552us                1        383.781us       6731.552us
_th_get_device                 6.033us          5.920us                1          6.033us          5.920us
tensor                        23.307us         21.696us                1         23.307us         21.696us
cudnn_convolution            298.740us       6654.144us                1        298.740us       6654.144us
sum                         7029.937us        714.688us                1       7029.937us        714.688us
_th_get_device                 6.533us          1.600us                1          6.533us          1.600us
_sum                        6995.890us        703.904us                1       6995.890us        703.904us
