('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.429us         11.872us                1         12.429us         11.872us
torch::autograd::GraphRoot                  28.737us          9.216us                1         28.737us          9.216us
_th_get_device                              12.207us          9.920us                1         12.207us          9.920us
SumBackward0                               121.272us        114.048us                1        121.272us        114.048us
expand                                      83.767us         81.920us                1         83.767us         81.920us
_th_get_device                               5.986us          5.984us                1          5.986us          5.984us
CudnnConvolutionBackward                   521.352us      42277.378us                1        521.352us      42277.378us
cudnn_convolution_backward                 460.003us      42223.871us                1        460.003us      42223.871us
_th_get_device                               6.208us          1.598us                1          6.208us          1.598us
_th_get_device                               7.167us          1.602us                1          7.167us          1.602us
torch::autograd::AccumulateGrad             44.641us          4.993us                1         44.641us          4.993us
torch::autograd::AccumulateGrad             27.519us          3.967us                1         27.519us          3.967us
