('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               7.382us          6.976us                1          7.382us          6.976us
torch::autograd::GraphRoot                  14.458us          5.056us                1         14.458us          5.056us
_th_get_device                               6.397us          5.024us                1          6.397us          5.024us
SumBackward0                                98.211us         90.016us                1         98.211us         90.016us
expand                                      62.568us         60.160us                1         62.568us         60.160us
_th_get_device                               5.816us          5.728us                1          5.816us          5.728us
CudnnConvolutionBackward                   403.328us      21281.407us                1        403.328us      21281.407us
cudnn_convolution_backward                 371.040us      21257.151us                1        371.040us      21257.151us
_th_get_device                               5.453us          1.600us                1          5.453us          1.600us
_th_get_device                               5.065us          1.888us                1          5.065us          1.888us
torch::autograd::AccumulateGrad             42.376us          4.799us                1         42.376us          4.799us
torch::autograd::AccumulateGrad             19.950us          3.872us                1         19.950us          3.872us
