('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.856us         12.192us                1         12.856us         12.192us
torch::autograd::GraphRoot                  29.072us          8.896us                1         29.072us          8.896us
_th_get_device                              13.846us         10.144us                1         13.846us         10.144us
SumBackward0                               127.181us        115.616us                1        127.181us        115.616us
expand                                      75.845us         72.512us                1         75.845us         72.512us
_th_get_device                               8.125us          7.968us                1          8.125us          7.968us
CudnnConvolutionBackward                   615.522us      30100.833us                1        615.522us      30100.833us
cudnn_convolution_backward                 577.801us      30073.599us                1        577.801us      30073.599us
_th_get_device                               7.834us          1.535us                1          7.834us          1.535us
_th_get_device                               7.264us          1.505us                1          7.264us          1.505us
torch::autograd::AccumulateGrad            101.907us          7.456us                1        101.907us          7.456us
clone                                       80.444us          4.225us                1         80.444us          4.225us
torch::autograd::AccumulateGrad             65.510us          6.720us                1         65.510us          6.720us
clone                                       44.294us          3.679us                1         44.294us          3.679us
