('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       520.407us        353.952us                1        520.407us        353.952us
_th_get_device                16.818us          1.568us                1         16.818us          1.568us
convolution                  472.957us        347.552us                1        472.957us        347.552us
_th_get_device                 6.264us          1.728us                1          6.264us          1.728us
_convolution                 442.006us        340.864us                1        442.006us        340.864us
_th_get_device                 5.764us          1.536us                1          5.764us          1.536us
tensor                        34.476us          1.696us                1         34.476us          1.696us
cudnn_convolution            338.539us        331.520us                1        338.539us        331.520us
sum                         1997.266us       2367.680us                1       1997.266us       2367.680us
_th_get_device                 6.285us          1.664us                1          6.285us          1.664us
_sum                        1967.876us       2361.056us                1       1967.876us       2361.056us
