('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       540.396us       4269.408us                1        540.396us       4269.408us
_th_get_device                11.423us         10.976us                1         11.423us         10.976us
convolution                  497.651us       4230.400us                1        497.651us       4230.400us
_th_get_device                 5.250us          5.216us                1          5.250us          5.216us
_convolution                 468.501us       4205.376us                1        468.501us       4205.376us
_th_get_device                 5.289us          5.280us                1          5.289us          5.280us
tensor                        27.731us         25.632us                1         27.731us         25.632us
cudnn_convolution            369.047us       4114.048us                1        369.047us       4114.048us
sum                         3846.170us        149.728us                1       3846.170us        149.728us
_th_get_device                 6.042us          1.600us                1          6.042us          1.600us
_sum                        3809.918us        138.720us                1       3809.918us        138.720us
