('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.811us       1701.728us                1        559.811us       1701.728us
_th_get_device                13.275us         13.120us                1         13.275us         13.120us
convolution                  515.479us       1662.176us                1        515.479us       1662.176us
_th_get_device                 6.167us          5.760us                1          6.167us          5.760us
_convolution                 478.052us       1633.408us                1        478.052us       1633.408us
_th_get_device                 5.786us          5.728us                1          5.786us          5.728us
tensor                        29.668us         27.360us                1         29.668us         27.360us
cudnn_convolution            381.678us       1546.144us                1        381.678us       1546.144us
sum                         1339.102us        229.056us                1       1339.102us        229.056us
_th_get_device                 6.247us          1.568us                1          6.247us          1.568us
_sum                        1301.706us        217.472us                1       1301.706us        217.472us
