('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.698us         12.096us                1         12.698us         12.096us
torch::autograd::GraphRoot                  36.348us         10.016us                1         36.348us         10.016us
_th_get_device                              14.922us         12.288us                1         14.922us         12.288us
SumBackward0                               146.500us        132.736us                1        146.500us        132.736us
expand                                      99.785us         97.792us                1         99.785us         97.792us
_th_get_device                               5.876us          5.568us                1          5.876us          5.568us
CudnnConvolutionBackward                   462.377us       2894.304us                1        462.377us       2894.304us
cudnn_convolution_backward                 429.265us       2869.504us                1        429.265us       2869.504us
_th_get_device                               5.735us          1.600us                1          5.735us          1.600us
_th_get_device                               5.614us          1.568us                1          5.614us          1.568us
torch::autograd::AccumulateGrad             43.045us          4.544us                1         43.045us          4.544us
torch::autograd::AccumulateGrad             19.721us          3.872us                1         19.721us          3.872us
