('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               7.794us          7.584us                1          7.794us          7.584us
torch::autograd::GraphRoot                  10.131us          3.808us                1         10.131us          3.808us
_th_get_device                               5.213us          4.032us                1          5.213us          4.032us
SumBackward0                               109.629us         98.144us                1        109.629us         98.144us
expand                                      75.086us         72.928us                1         75.086us         72.928us
_th_get_device                               5.799us          5.376us                1          5.799us          5.376us
CudnnConvolutionBackward                   422.210us      15886.144us                1        422.210us      15886.144us
cudnn_convolution_backward                 389.468us      15860.991us                1        389.468us      15860.991us
_th_get_device                               5.572us          1.568us                1          5.572us          1.568us
_th_get_device                               5.067us          1.600us                1          5.067us          1.600us
torch::autograd::AccumulateGrad             42.019us          4.736us                1         42.019us          4.736us
torch::autograd::AccumulateGrad             19.093us          3.872us                1         19.093us          3.872us
