('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       438.966us       2078.464us                1        438.966us       2078.464us
_th_get_device                 9.371us          9.408us                1          9.371us          9.408us
convolution                  404.576us       2046.976us                1        404.576us       2046.976us
_th_get_device                 4.869us          4.832us                1          4.869us          4.832us
_convolution                 376.845us       2022.464us                1        376.845us       2022.464us
_th_get_device                 4.951us          4.544us                1          4.951us          4.544us
tensor                        21.953us         19.104us                1         21.953us         19.104us
cudnn_convolution            294.502us       1946.400us                1        294.502us       1946.400us
sum                         2018.697us        399.136us                1       2018.697us        399.136us
_th_get_device                 6.747us          1.600us                1          6.747us          1.600us
_sum                        1988.583us        389.408us                1       1988.583us        389.408us
