('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       649.652us       5469.344us                1        649.652us       5469.344us
_th_get_device                12.605us         12.320us                1         12.605us         12.320us
convolution                  602.478us       5427.712us                1        602.478us       5427.712us
_th_get_device                 5.705us          5.856us                1          5.705us          5.856us
_convolution                 566.425us       5396.768us                1        566.425us       5396.768us
_th_get_device                 6.096us          5.888us                1          6.096us          5.888us
tensor                        30.275us         28.000us                1         30.275us         28.000us
cudnn_convolution            423.226us       5261.024us                1        423.226us       5261.024us
sum                         5242.081us        457.856us                1       5242.081us        457.856us
_th_get_device                 5.970us          1.600us                1          5.970us          1.600us
_sum                        5201.784us        446.176us                1       5201.784us        446.176us
