('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.564us      12072.192us                1        608.564us      12072.192us
_th_get_device                12.499us         12.384us                1         12.499us         12.384us
convolution                  562.997us      12031.264us                1        562.997us      12031.264us
_th_get_device                 5.866us          5.856us                1          5.866us          5.856us
_convolution                 527.588us      12000.576us                1        527.588us      12000.576us
_th_get_device                 6.024us          5.792us                1          6.024us          5.792us
tensor                        33.166us         26.528us                1         33.166us         26.528us
cudnn_convolution            417.403us      11899.296us                1        417.403us      11899.296us
sum                        11706.111us        276.480us                1      11706.111us        276.480us
_th_get_device                 6.500us          1.792us                1          6.500us          1.792us
_sum                       11668.446us        265.216us                1      11668.446us        265.216us
