('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.363us         12.096us                1         12.363us         12.096us
torch::autograd::GraphRoot                  34.514us         10.560us                1         34.514us         10.560us
_th_get_device                              17.335us         15.200us                1         17.335us         15.200us
SumBackward0                               111.056us         98.080us                1        111.056us         98.080us
expand                                      73.518us         72.000us                1         73.518us         72.000us
_th_get_device                               6.195us          5.856us                1          6.195us          5.856us
CudnnConvolutionBackward                   429.708us       6451.840us                1        429.708us       6451.840us
cudnn_convolution_backward                 394.389us       6426.720us                1        394.389us       6426.720us
_th_get_device                               5.918us          1.600us                1          5.918us          1.600us
_th_get_device                               5.606us          1.568us                1          5.606us          1.568us
torch::autograd::AccumulateGrad             44.655us          4.640us                1         44.655us          4.640us
torch::autograd::AccumulateGrad             20.039us          4.096us                1         20.039us          4.096us
