('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.050us         16.864us                1         17.050us         16.864us
torch::autograd::GraphRoot                  31.201us         10.528us                1         31.201us         10.528us
_th_get_device                              23.477us         18.976us                1         23.477us         18.976us
SumBackward0                                83.177us         73.888us                1         83.177us         73.888us
expand                                      58.307us         54.112us                1         58.307us         54.112us
_th_get_device                               3.052us          3.328us                1          3.052us          3.328us
CudnnConvolutionBackward                   573.302us      51691.615us                1        573.302us      51691.615us
cudnn_convolution_backward                 519.808us      51643.006us                1        519.808us      51643.006us
_th_get_device                               3.659us          1.633us                1          3.659us          1.633us
_th_get_device                               3.199us          1.598us                1          3.199us          1.598us
torch::autograd::AccumulateGrad             50.217us          4.959us                1         50.217us          4.959us
torch::autograd::AccumulateGrad             24.422us          3.967us                1         24.422us          3.967us
