('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       458.890us      29741.089us                1        458.890us      29741.089us
_th_get_device                11.371us         10.528us                1         11.371us         10.528us
convolution                  412.258us      29697.568us                1        412.258us      29697.568us
_th_get_device                 4.893us          4.672us                1          4.893us          4.672us
_convolution                 384.049us      29673.183us                1        384.049us      29673.183us
_th_get_device                 5.214us          4.736us                1          5.214us          4.736us
tensor                        20.795us         19.200us                1         20.795us         19.200us
cudnn_convolution            305.887us      29604.576us                1        305.887us      29604.576us
sum                        29440.172us        180.674us                1      29440.172us        180.674us
_th_get_device                 5.586us          1.598us                1          5.586us          1.598us
_sum                       29410.893us        170.944us                1      29410.893us        170.944us
