('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397.481us       7846.944us                1        397.481us       7846.944us
_th_get_device                 8.804us          8.576us                1          8.804us          8.576us
convolution                  367.868us       7819.680us                1        367.868us       7819.680us
_th_get_device                 3.152us          3.360us                1          3.152us          3.360us
_convolution                 347.807us       7802.048us                1        347.807us       7802.048us
_th_get_device                 3.262us          2.944us                1          3.262us          2.944us
tensor                        20.140us         18.656us                1         20.140us         18.656us
cudnn_convolution            281.014us       7739.232us                1        281.014us       7739.232us
sum                         7979.181us        550.400us                1       7979.181us        550.400us
_th_get_device                 3.827us          1.568us                1          3.827us          1.568us
_sum                        7957.516us        542.272us                1       7957.516us        542.272us
