('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       830.653us       8230.016us                1        830.653us       8230.016us
_th_get_device                25.460us         24.800us                1         25.460us         24.800us
convolution                  760.141us       8165.088us                1        760.141us       8165.088us
_th_get_device                 7.247us          7.136us                1          7.247us          7.136us
_convolution                 713.469us       8128.416us                1        713.469us       8128.416us
_th_get_device                 7.481us          7.424us                1          7.481us          7.424us
tensor                        44.967us         40.704us                1         44.967us         40.704us
cudnn_convolution            555.912us       7981.856us                1        555.912us       7981.856us
sum                         7711.956us        360.864us                1       7711.956us        360.864us
_th_get_device                 8.037us          1.599us                1          8.037us          1.599us
_sum                        7664.934us        348.448us                1       7664.934us        348.448us
