('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.066us         17.728us                1         18.066us         17.728us
torch::autograd::GraphRoot                  28.547us          9.216us                1         28.547us          9.216us
_th_get_device                              13.205us          8.416us                1         13.205us          8.416us
SumBackward0                               110.145us         98.304us                1        110.145us         98.304us
expand                                      74.223us         69.856us                1         74.223us         69.856us
_th_get_device                              16.161us         15.776us                1         16.161us         15.776us
CudnnConvolutionBackward                   559.429us       5388.544us                1        559.429us       5388.544us
cudnn_convolution_backward                 508.677us       5346.272us                1        508.677us       5346.272us
_th_get_device                               6.201us          1.600us                1          6.201us          1.600us
_th_get_device                              10.138us          1.696us                1         10.138us          1.696us
torch::autograd::AccumulateGrad             50.535us          4.800us                1         50.535us          4.800us
torch::autograd::AccumulateGrad             27.104us          4.096us                1         27.104us          4.096us
