('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2466.305us      25105.407us                1       2466.305us      25105.407us
_th_get_device                 9.643us          9.440us                1          9.643us          9.440us
convolution                 2432.507us      25075.136us                1       2432.507us      25075.136us
_th_get_device                 4.786us          4.640us                1          4.786us          4.640us
_convolution                2405.635us      25051.968us                1       2405.635us      25051.968us
_th_get_device                 4.798us          4.480us                1          4.798us          4.480us
tensor                        17.017us          1.728us                1         17.017us          1.728us
cudnn_convolution           2335.361us      24893.120us                1       2335.361us      24893.120us
sum                        24105.276us       1501.345us                1      24105.276us       1501.345us
_th_get_device                 5.240us          1.600us                1          5.240us          1.600us
_sum                       24077.502us       1491.808us                1      24077.502us       1491.808us
