('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.133us        708.096us                1        603.133us        708.096us
_th_get_device                13.393us         12.768us                1         13.393us         12.768us
convolution                  545.688us        655.840us                1        545.688us        655.840us
_th_get_device                 7.048us          6.560us                1          7.048us          6.560us
_convolution                 508.088us        623.584us                1        508.088us        623.584us
_th_get_device                 7.001us          6.496us                1          7.001us          6.496us
tensor                        30.170us         28.288us                1         30.170us         28.288us
cudnn_convolution            396.177us        513.952us                1        396.177us        513.952us
sum                          244.414us        174.976us                1        244.414us        174.976us
_th_get_device                 7.895us          1.600us                1          7.895us          1.600us
_sum                         201.654us        163.264us                1        201.654us        163.264us
