('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.274us      60518.880us                1        609.274us      60518.880us
_th_get_device                12.592us         12.192us                1         12.592us         12.192us
convolution                  562.129us      60476.641us                1        562.129us      60476.641us
_th_get_device                 5.900us          5.792us                1          5.900us          5.792us
_convolution                 526.693us      60445.984us                1        526.693us      60445.984us
_th_get_device                 6.746us          6.208us                1          6.746us          6.208us
tensor                        32.532us         29.952us                1         32.532us         29.952us
cudnn_convolution            417.027us      60345.505us                1        417.027us      60345.505us
sum                        60194.821us        317.665us                1      60194.821us        317.665us
_th_get_device                 6.117us          1.537us                1          6.117us          1.537us
_sum                       60161.598us        308.895us                1      60161.598us        308.895us
