('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       363.860us       5412.352us                1        363.860us       5412.352us
_th_get_device                10.262us          9.824us                1         10.262us          9.824us
convolution                  335.287us       5385.792us                1        335.287us       5385.792us
_th_get_device                 3.378us          3.008us                1          3.378us          3.008us
_convolution                 314.888us       5367.328us                1        314.888us       5367.328us
_th_get_device                 3.348us          2.528us                1          3.348us          2.528us
tensor                        19.098us         16.800us                1         19.098us         16.800us
cudnn_convolution            254.531us       5311.008us                1        254.531us       5311.008us
sum                         5222.697us        193.248us                1       5222.697us        193.248us
_th_get_device                 3.487us          1.568us                1          3.487us          1.568us
_sum                        5201.623us        185.280us                1       5201.623us        185.280us
