('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       998.625us      55880.382us                1        998.625us      55880.382us
_th_get_device                12.533us         12.032us                1         12.533us         12.032us
convolution                  930.111us      55816.737us                1        930.111us      55816.737us
_th_get_device                 5.619us          5.056us                1          5.619us          5.056us
_convolution                 878.783us      55770.560us                1        878.783us      55770.560us
_th_get_device                 5.537us          4.960us                1          5.537us          4.960us
tensor                        57.972us         46.496us                1         57.972us         46.496us
cudnn_convolution            706.325us      55606.624us                1        706.325us      55606.624us
sum                        55715.619us        898.750us                1      55715.619us        898.750us
_th_get_device                 6.200us          1.537us                1          6.200us          1.537us
_sum                       55650.847us        889.954us                1      55650.847us        889.954us
