('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627.391us       8541.920us                1        627.391us       8541.920us
_th_get_device                11.519us         11.200us                1         11.519us         11.200us
convolution                  584.340us       8503.168us                1        584.340us       8503.168us
_th_get_device                 5.337us          5.216us                1          5.337us          5.216us
_convolution                 535.118us       8458.304us                1        535.118us       8458.304us
_th_get_device                 5.335us          5.248us                1          5.335us          5.248us
tensor                        27.851us         25.152us                1         27.851us         25.152us
cudnn_convolution            425.663us       8357.664us                1        425.663us       8357.664us
sum                         9789.828us       1948.319us                1       9789.828us       1948.319us
_th_get_device                 5.611us          1.536us                1          5.611us          1.536us
_sum                        9754.171us       1942.208us                1       9754.171us       1942.208us
