('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       379.473us       1201.984us                1        379.473us       1201.984us
_th_get_device                 7.972us          7.776us                1          7.972us          7.776us
convolution                  350.518us       1175.840us                1        350.518us       1175.840us
_th_get_device                 3.993us          3.936us                1          3.993us          3.936us
_convolution                 327.467us       1154.976us                1        327.467us       1154.976us
_th_get_device                 3.887us          3.744us                1          3.887us          3.744us
tensor                        22.957us         20.640us                1         22.957us         20.640us
cudnn_convolution            255.198us       1087.328us                1        255.198us       1087.328us
sum                          956.825us        154.464us                1        956.825us        154.464us
_th_get_device                 3.916us          1.568us                1          3.916us          1.568us
_sum                         933.766us        145.888us                1        933.766us        145.888us
