('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.691us       1001.984us                1        564.691us       1001.984us
_th_get_device                14.419us         12.992us                1         14.419us         12.992us
convolution                  516.105us        958.432us                1        516.105us        958.432us
_th_get_device                 5.560us          5.632us                1          5.560us          5.632us
_convolution                 483.090us        930.112us                1        483.090us        930.112us
_th_get_device                 5.701us          5.728us                1          5.701us          5.728us
tensor                        35.910us         33.376us                1         35.910us         33.376us
cudnn_convolution            377.160us        832.672us                1        377.160us        832.672us
sum                          593.934us        185.792us                1        593.934us        185.792us
_th_get_device                 6.069us          1.600us                1          6.069us          1.600us
_sum                         556.565us        174.720us                1        556.565us        174.720us
