('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.890us          8.384us                1          8.890us          8.384us
torch::autograd::GraphRoot                  20.515us          7.136us                1         20.515us          7.136us
_th_get_device                               8.797us          6.656us                1          8.797us          6.656us
SumBackward0                                63.118us         58.112us                1         63.118us         58.112us
expand                                      39.736us         38.240us                1         39.736us         38.240us
_th_get_device                               3.780us          3.744us                1          3.780us          3.744us
CudnnConvolutionBackward                   283.063us      21434.239us                1        283.063us      21434.239us
cudnn_convolution_backward                 262.389us      21417.729us                1        262.389us      21417.729us
_th_get_device                               3.813us          1.600us                1          3.813us          1.600us
_th_get_device                               3.553us          1.633us                1          3.553us          1.633us
torch::autograd::AccumulateGrad             31.865us          4.704us                1         31.865us          4.704us
torch::autograd::AccumulateGrad             12.205us          4.063us                1         12.205us          4.063us
