('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.478us       4914.688us                1        546.478us       4914.688us
_th_get_device                12.662us         12.512us                1         12.662us         12.512us
convolution                  503.840us       4876.384us                1        503.840us       4876.384us
_th_get_device                 5.411us          5.536us                1          5.411us          5.536us
_convolution                 471.970us       4848.704us                1        471.970us       4848.704us
_th_get_device                 5.259us          5.152us                1          5.259us          5.152us
tensor                        28.131us         25.920us                1         28.131us         25.920us
cudnn_convolution            374.838us       4758.976us                1        374.838us       4758.976us
sum                         5404.911us       1067.808us                1       5404.911us       1067.808us
_th_get_device                 5.822us          1.536us                1          5.822us          1.536us
_sum                        5369.252us       1057.120us                1       5369.252us       1057.120us
