('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       365.594us       5038.400us                1        365.594us       5038.400us
_th_get_device                 7.503us          7.680us                1          7.503us          7.680us
convolution                  337.232us       5012.384us                1        337.232us       5012.384us
_th_get_device                 3.986us          3.712us                1          3.986us          3.712us
_convolution                 315.021us       4992.992us                1        315.021us       4992.992us
_th_get_device                 3.905us          3.712us                1          3.905us          3.712us
tensor                        12.341us         11.168us                1         12.341us         11.168us
cudnn_convolution            259.182us       4941.504us                1        259.182us       4941.504us
sum                         5206.482us        559.744us                1       5206.482us        559.744us
_th_get_device                 3.984us          1.568us                1          3.984us          1.568us
_sum                        5183.419us        551.104us                1       5183.419us        551.104us
