('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       514.065us        792.096us                1        514.065us        792.096us
_th_get_device                10.889us          1.536us                1         10.889us          1.536us
convolution                  472.006us        785.568us                1        472.006us        785.568us
_th_get_device                 5.742us          1.760us                1          5.742us          1.760us
_convolution                 440.707us        779.072us                1        440.707us        779.072us
_th_get_device                 5.801us          1.568us                1          5.801us          1.568us
tensor                        28.027us          1.568us                1         28.027us          1.568us
cudnn_convolution            344.709us        769.632us                1        344.709us        769.632us
sum                         2466.211us       2371.168us                1       2466.211us       2371.168us
_th_get_device                 6.310us          1.536us                1          6.310us          1.536us
_sum                        2432.344us       2363.680us                1       2432.344us       2363.680us
