('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.843us         11.232us                1         11.843us         11.232us
torch::autograd::GraphRoot                  27.864us          9.568us                1         27.864us          9.568us
_th_get_device                              10.787us          8.960us                1         10.787us          8.960us
SumBackward0                               106.240us         97.120us                1        106.240us         97.120us
expand                                      63.620us         66.112us                1         63.620us         66.112us
_th_get_device                               5.758us          5.408us                1          5.758us          5.408us
CudnnConvolutionBackward                   432.278us      27575.457us                1        432.278us      27575.457us
cudnn_convolution_backward                 392.374us      27543.361us                1        392.374us      27543.361us
_th_get_device                               5.642us          1.600us                1          5.642us          1.600us
_th_get_device                               6.469us          1.600us                1          6.469us          1.600us
torch::autograd::AccumulateGrad             45.753us          4.736us                1         45.753us          4.736us
torch::autograd::AccumulateGrad             22.244us          3.841us                1         22.244us          3.841us
