('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.426us         13.408us                1         14.426us         13.408us
torch::autograd::GraphRoot                  34.573us          9.952us                1         34.573us          9.952us
_th_get_device                              24.823us         22.112us                1         24.823us         22.112us
SumBackward0                               171.797us        159.008us                1        171.797us        159.008us
expand                                      59.845us         53.568us                1         59.845us         53.568us
_th_get_device                               8.552us          7.968us                1          8.552us          7.968us
CudnnConvolutionBackward                   457.472us       1656.832us                1        457.472us       1656.832us
cudnn_convolution_backward                 418.773us       1628.000us                1        418.773us       1628.000us
_th_get_device                               7.824us          1.600us                1          7.824us          1.600us
_th_get_device                               7.057us          1.600us                1          7.057us          1.600us
torch::autograd::AccumulateGrad             94.354us          8.192us                1         94.354us          8.192us
clone                                       71.741us          4.960us                1         71.741us          4.960us
torch::autograd::AccumulateGrad             66.833us          7.616us                1         66.833us          7.616us
clone                                       46.347us          4.096us                1         46.347us          4.096us
