('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.499us         11.936us                1         12.499us         11.936us
torch::autograd::GraphRoot                  27.128us          9.568us                1         27.128us          9.568us
_th_get_device                              11.802us          9.600us                1         11.802us          9.600us
SumBackward0                               107.999us         98.336us                1        107.999us         98.336us
expand                                      69.386us         66.592us                1         69.386us         66.592us
_th_get_device                               5.928us          5.952us                1          5.928us          5.952us
CudnnConvolutionBackward                   458.569us      40143.966us                1        458.569us      40143.966us
cudnn_convolution_backward                 424.531us      40118.657us                1        424.531us      40118.657us
_th_get_device                               6.056us          1.537us                1          6.056us          1.537us
_th_get_device                               5.701us          1.537us                1          5.701us          1.537us
torch::autograd::AccumulateGrad             45.627us          4.509us                1         45.627us          4.509us
torch::autograd::AccumulateGrad             20.991us          3.647us                1         20.991us          3.647us
