('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       695.216us        512.768us                1        695.216us        512.768us
_th_get_device                19.159us          1.536us                1         19.159us          1.536us
convolution                  635.013us        506.592us                1        635.013us        506.592us
_th_get_device                 6.988us          1.568us                1          6.988us          1.568us
_convolution                 594.299us        500.384us                1        594.299us        500.384us
_th_get_device                 7.451us          1.568us                1          7.451us          1.568us
tensor                        44.637us          1.536us                1         44.637us          1.536us
cudnn_convolution            451.630us        491.136us                1        451.630us        491.136us
sum                         1756.803us        230.592us                1       1756.803us        230.592us
_th_get_device                 7.853us          1.536us                1          7.853us          1.536us
_sum                        1710.860us        224.416us                1       1710.860us        224.416us
