('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       526.867us        698.976us                1        526.867us        698.976us
_th_get_device                11.046us         15.424us                1         11.046us         15.424us
convolution                  481.883us        658.336us                1        481.883us        658.336us
_th_get_device                 5.325us          5.376us                1          5.325us          5.376us
_convolution                 450.787us        631.552us                1        450.787us        631.552us
_th_get_device                 5.685us          5.184us                1          5.685us          5.184us
tensor                        24.758us         22.560us                1         24.758us         22.560us
cudnn_convolution            352.079us        540.640us                1        352.079us        540.640us
sum                          301.161us        160.512us                1        301.161us        160.512us
_th_get_device                 5.543us          1.600us                1          5.543us          1.600us
_sum                         267.608us        149.888us                1        267.608us        149.888us
