('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1256.917us       2699.904us                1       1256.917us       2699.904us
_th_get_device                 7.032us          6.656us                1          7.032us          6.656us
convolution                 1229.869us       2674.976us                1       1229.869us       2674.976us
_th_get_device                 3.492us          3.328us                1          3.492us          3.328us
_convolution                1206.874us       2654.944us                1       1206.874us       2654.944us
_th_get_device                 3.840us          3.744us                1          3.840us          3.744us
tensor                        15.098us         13.440us                1         15.098us         13.440us
cudnn_convolution           1151.575us       2605.312us                1       1151.575us       2605.312us
sum                         1815.795us        395.840us                1       1815.795us        395.840us
_th_get_device                 4.632us          1.568us                1          4.632us          1.568us
_sum                        1791.337us        387.008us                1       1791.337us        387.008us
